着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クロッチ,セ4,54,小林脩斗,1:11.7,,17.8,8,454(+4),[東] 杉浦宏昭
2,3,6,ベストマジック,牡5,57,石橋脩,1:11.8,1/2,2.5,1,514(-4),[東] 手塚貴久
3,6,12,トーアシオン,セ5,57,木幡巧也,1:12.2,2.1/2,11.3,5,462(-4),[東] 辻哲英
4,8,15,ポップアップスター,セ7,57,伊藤工真,1:12.5,1.1/2,16.3,7,518(-8),[東] 金成貴史
5,3,5,ヴァンデリオン,牡4,57,Ｍ．デム,1:12.5,アタマ,4.1,2,486(+2),[東] 根本康広
6,7,14,ベルポート,牝5,55,横山和生,1:12.8,1.3/4,230.7,16,462(0),[東] 勢司和浩
7,1,2,ペイシャリルキス,セ5,57,北村宏司,1:12.8,クビ,7.1,3,484(+2),[東] 本間忍
8,5,10,セイスケルツォ,牡4,57,丸田恭介,1:12.9,1/2,104.1,13,524(-10),[東] 浅野洋一
9,7,13,グランミューク,牡5,57,伴啓太,1:13.0,1/2,224.8,15,486(-8),[東] 堀井雅広
10,1,1,フライオールデイズ,牡6,57,菊沢一樹,1:13.1,クビ,16.3,6,496(-2),[東] 清水英克
11,4,8,ヴィクトリオーソ,牡4,57,江田照男,1:13.1,アタマ,82.3,11,498(0),[東] 粕谷昌央
12,4,7,アイアムスゴスギル,牡4,57,内田博幸,1:13.3,1.1/4,22.1,9,486(-14),[東] 奥平雅士
13,2,4,ヴァルゴスピカ,牝4,55,石川裕紀,1:13.4,3/4,49.2,10,430(+2),[東] 岩戸孝樹
14,8,16,ネバーランド,牡4,57,丹内祐次,1:13.6,3/4,10.1,4,428(-6),[東] 岩戸孝樹
15,2,3,シゲルミカヅキ,牡4,54,永野猛蔵,1:13.6,クビ,90.0,12,452(+8),[東] 石毛善彦
16,6,11,パーセプトロン,牡4,57,田中勝春,1:17.1,大,190.9,14,500(-16),[東] 浅野洋一
