着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ダノンラスター,セ5,57,石橋脩,2:32.1,,3.2,2,456(-6),[東] 堀宣行
2,2,2,ヤマノマタカ,牡4,57,丹内祐次,2:33.4,8,14.0,5,474(-12),[東] 相沢郁
3,8,12,ローズボウル,牡3,54,武藤雅,2:33.6,1,3.0,1,504(-2),[東] 林徹
4,4,5,ウインザナドゥ,牡3,54,横山武史,2:34.6,6,3.7,3,460(+16),[東] 手塚貴久
5,8,13,オーマオ,牡5,57,横山和生,2:34.8,1.1/4,26.6,8,452(+2),[西] 村山明
6,7,10,ペイシャオウユー,牝3,50,秋山稔樹,2:35.1,1.3/4,60.4,11,464(+8),[東] 石栗龍彦
7,5,6,アシェットデセール,牡4,57,菅原明良,2:35.6,3,25.2,7,496(+2),[東] 小島茂之
8,7,11,ホウオウサマンサ,牝6,52,永野猛蔵,2:36.2,4,108.4,12,468(-12),[東] 尾形和幸
9,6,8,ジュンキリタップ,牡3,54,吉田豊,2:36.3,クビ,12.9,4,504(0),[東] 高柳瑞樹
10,6,9,パーディシャー,牡4,57,田辺裕信,2:36.4,1/2,16.3,6,442(-6),[東] 久保田貴
11,1,1,カザルス,牡3,51,原優介,2:37.3,5,280.5,13,498(+4),[東] 藤原辰雄
12,3,3,ゾロ,牡5,57,菊沢一樹,2:37.8,3.1/2,47.5,9,470(-8),[東] 小手川準
13,4,4,フォスキーア,セ3,54,内田博幸,2:40.6,大,49.1,10,486(+9),[東] 和田勇介
