着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ウインドジャマー,セ4,57,ルメール,1:55.7,,1.5,1,512(+8),[東] 藤沢和雄
2,6,12,ペイシャシキブ,牡5,57,武士沢友,1:55.7,アタマ,191.5,14,474(+2),[東] 高橋裕
3,1,2,マイネルレンカ,牡7,57,柴田大知,1:56.1,2.1/2,82.5,11,476(-14),[東] 堀井雅広
4,3,5,キットサクラサク,牡4,57,木幡巧也,1:56.6,3,20.9,6,474(-15),[東] 伊坂重信
5,1,1,サツキワルツ,牝6,55,丸田恭介,1:56.7,クビ,105.6,12,462(-2),[東] 蛯名利弘
6,2,3,ロダルキラー,牡5,57,津村明秀,1:56.7,ハナ,25.5,7,516(0),[東] 高橋裕
7,7,14,トランスポーター,牡5,57,三浦皇成,1:56.8,3/4,5.5,2,500(-8),[東] 戸田博文
8,8,15,ハンドリー,牝6,55,田中勝春,1:56.9,1/2,51.0,8,476(-2),[東] 松永康利
9,5,10,ジェイエルフラッグ,牝5,55,野中悠太,1:56.9,ハナ,53.1,9,444(-4),[東] 小西一男
10,2,4,ダルムシュタット,セ4,57,江田照男,1:56.9,ハナ,14.5,4,462(-4),[東] 栗田徹
11,4,8,オールミラージュ,牡5,54,小林脩斗,1:57.5,3.1/2,62.4,10,454(+4),[東] 深山雅史
12,5,9,ヒューミリティ,牡4,57,Ｍ．デム,1:58.6,7,7.2,3,476(-8),[東] 林徹
13,7,13,グランディール,牡5,54,原優介,1:59.8,7,222.5,15,580(+4),[東] 清水英克
14,6,11,アドマイヤアリエル,牝4,55,吉田豊,2:00.5,4,19.1,5,436(+6),[東] 加藤征弘
15,3,6,ナタンドラ,牝4,55,石川裕紀,2:02.6,大,321.9,16,432(-2),[東] 浅野洋一
中,8,16,トーセンリーブル,牡4,57,岩田康誠,,,142.1,13,508(-11),[東] 土田稔
