着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マイネルアルザス,牡2,54,柴田大知,2:03.1,,5.8,3,458(+4),[東] 菊川正達
2,7,7,ウロボン,牡2,54,菅原明良,2:03.2,1/2,2.3,1,452(0),[東] 武井亮
3,3,3,ヴァプンアート,牡2,54,武士沢友,2:03.3,1/2,2.7,2,448(+6),[東] 堀井雅広
4,8,9,ノーブルガルフ,牡2,54,木幡巧也,2:03.5,1.1/4,7.6,4,478(-4),[東] 久保田貴
5,4,4,マイムマイム,牝2,51,横山琉人,2:03.5,クビ,24.2,5,414(+4),[東] 小島茂之
6,1,1,フレンドオパール,牝2,51,小林脩斗,2:03.8,2,51.3,7,418(+2),[東] 南田美知
7,8,10,パッションメーカー,牝2,54,野中悠太,2:04.1,2,39.7,6,440(+2),[東] 宮田敬介
8,2,2,セイウンフィーバー,牡2,51,永野猛蔵,2:04.3,1.1/4,88.0,8,426(0),[東] 尾形和幸
9,6,6,スピードクィーン,牝2,54,武藤雅,2:04.3,ハナ,196.3,10,436(-6),[東] 田島俊明
10,7,8,ネイチャーバラン,牡2,51,原優介,2:04.5,1.1/4,108.4,9,460(-2),[東] 根本康広
