着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ディールクルム,牡3,56,石橋脩,1:53.8,,1.8,1,508(-4),[東] 田村康仁
2,7,14,ポールスター,牡3,56,横山和生,1:53.8,クビ,6.1,2,512(-10),[西] 安田隆行
3,3,6,ダノンブレット,牡3,56,戸崎圭太,1:54.0,3/4,13.8,5,502(-6),[東] 菊沢隆徳
4,4,8,タマモブトウカイ,牡3,53,永野猛蔵,1:54.0,1/2,18.9,8,456(-2),[東] 伊藤圭三
5,1,2,セイハロートゥユー,牡3,56,木幡巧也,1:54.1,1/2,37.4,10,496(+4),[東] 牧光二
6,6,12,プライムデイ,牡3,55,菅原明良,1:54.3,1.1/4,99.7,11,494(+6),[東] 加藤征弘
7,5,9,ロングラン,牡3,56,北村宏司,1:54.4,クビ,12.5,4,484(-4),[東] 和田勇介
8,2,4,ウインアルバローズ,牡3,56,丹内祐次,1:55.0,3.1/2,224.5,15,484(-1),[東] 深山雅史
9,2,3,シンヨモギネス,牡3,53,小林脩斗,1:55.0,クビ,15.8,7,474(0),[東] 伊藤圭三
10,7,13,トーセンエディ,牡3,53,原優介,1:55.1,クビ,121.2,13,556(+2),[東] 武市康男
11,4,7,セイウンロミオ,牡3,56,内田博幸,1:55.1,クビ,118.3,12,520(0),[東] 田村康仁
12,8,16,ケイツーマルカ,牝3,54,津村明秀,1:55.2,クビ,177.9,14,490(+6),[東] 鈴木伸尋
13,6,11,アイノファンタジー,牡3,56,吉田豊,1:56.5,8,240.3,16,456(-4),[東] 古賀史生
14,1,1,ロードエクレール,牡3,56,横山武史,1:57.9,9,8.1,3,470(0),[東] 斎藤誠
15,3,5,ホウオウルバン,牡3,56,三浦皇成,2:00.2,大,15.8,6,518(0),[東] 池上昌和
中,8,15,カフェプリンセス,牝3,54,田辺裕信,,,27.0,9,472(0),[東] 中舘英二
