着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ゼログラヴィティ,牝3,53,戸崎圭太,1:08.0,,2.8,1,490(-6),[東] 岩戸孝樹
2,4,6,マウンテンムスメ,牝3,50,永野猛蔵,1:08.4,2.1/2,16.4,6,460(+10),[東] 中野栄治
3,2,2,ジャガード,牡3,55,Ｍ．デム,1:08.5,1/2,16.7,7,420(+2),[東] 和田雄二
4,4,7,ブエナベントゥーラ,牡3,55,ルメール,1:08.6,クビ,3.6,2,518(-6),[東] 堀宣行
5,5,9,オリアメンディ,牝3,53,丹内祐次,1:08.6,クビ,43.3,10,464(+4),[東] 斎藤誠
6,6,10,イザラ,牝4,55,横山武史,1:08.8,1,22.3,9,444(0),[東] 加藤征弘
7,7,13,セイウンダイモス,牡3,55,田辺裕信,1:08.9,1/2,9.2,4,478(0),[東] 和田勇介
8,8,15,アヴァノス,牡3,54,木幡育也,1:09.2,1.3/4,18.3,8,462(+16),[東] 和田正一
9,3,5,アメージングサン,セ4,57,横山和生,1:09.2,アタマ,14.2,5,474(+12),[東] 奥村武
10,1,1,セイウンエンプレス,牝3,53,菅原明良,1:09.2,アタマ,61.5,11,390(+20),[東] 本間忍
11,5,8,ギンコイエレジー,牝6,53,秋山稔樹,1:09.2,アタマ,129.4,12,484(-12),[東] 田中清隆
12,2,3,ファイアダンサー,牝3,53,津村明秀,1:09.3,1/2,5.6,3,446(+2),[東] 高橋祥泰
13,3,4,ユーアーマイソウル,牡4,57,杉原誠人,1:09.5,1.1/2,298.6,13,492(+2),[東] 石毛善彦
14,6,11,フォルティウス,牡3,55,岩部純二,1:10.0,3,437.1,15,484(-10),[東] 石毛善彦
15,7,12,デルマアンバリッド,牝5,52,横山琉人,1:10.1,1/2,384.2,14,494(-4),[東] 堀井雅広
