着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,エールトゥヘヴン,牡2,55,田辺裕信,1:35.1,,3.1,2,458(-2),[東] 戸田博文
2,1,1,デュアルパーパス,牡2,55,津村明秀,1:35.3,1.1/4,14.0,6,462(-4),[東] 鈴木伸尋
3,7,13,ステラナビゲーター,牡2,55,丹内祐次,1:35.3,ハナ,62.7,9,508(-4),[東] 菊川正達
4,4,8,ソレントフレイバー,牡2,55,吉田豊,1:35.3,ハナ,29.1,8,488(0),[東] 久保田貴
5,3,6,タッカーシルバー,牝2,54,横山武史,1:35.3,クビ,14.0,5,454(-10),[東] 鈴木伸尋
6,7,14,リーセフィヨルド,牝2,54,大野拓弥,1:35.4,クビ,2.7,1,458(+4),[東] 菊沢隆徳
7,2,3,マルアズール,牝2,54,石橋脩,1:35.5,1/2,9.7,4,412(+8),[東] 牧光二
8,4,7,バトルクライ,牡2,55,三浦皇成,1:35.5,クビ,7.2,3,482(-4),[東] 高木登
9,2,4,フーライラ,牡2,52,小林脩斗,1:36.2,4,521.7,16,428(-4),[東] 黒岩陽一
10,5,10,コスモマーチ,牡2,55,柴田大知,1:36.2,クビ,485.7,15,424(-6),[東] 栗田徹
11,6,12,ニシノジャズ,牝2,54,武藤雅,1:36.4,1.1/4,147.3,11,474(-8),[東] 水野貴広
12,3,5,セクシーデザイン,牝2,54,野中悠太,1:36.5,クビ,477.0,14,424(-2),[東] 杉浦宏昭
13,8,15,アティトラン,牝2,54,横山和生,1:36.5,クビ,103.3,10,432(-6),[東] 尾関知人
14,5,9,アルティマボス,牡2,55,酒井学,1:36.7,1.1/2,293.6,13,506(-4),[東] 和田正一
15,8,16,アウゲンブリック,牡2,55,石川裕紀,1:36.8,1/2,23.3,7,498(+8),[東] 斎藤誠
16,6,11,ディバインシチー,牡2,55,内田博幸,1:37.6,5,218.8,12,450(-4),[東] 古賀慎明
