着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ファイアランス,牡4,57,石橋脩,1:53.4,,4.8,2,496(0),[東] 高橋祥泰
2,4,6,カフェスペランツァ,牡4,57,田辺裕信,1:54.3,5,2.2,1,514(-10),[東] 中舘英二
3,6,10,ホウオウトゥルース,セ5,57,三浦皇成,1:54.3,アタマ,13.4,6,472(-2),[東] 高木登
4,7,12,インナーアリュール,牡4,54,原優介,1:54.7,2.1/2,11.4,5,476(-2),[東] 小桧山悟
5,2,2,ヤークトボマー,牡5,57,宮崎北斗,1:54.8,1/2,89.2,13,476(+8),[東] 中川公成
6,7,13,エンドーツダ,牝5,55,丸山元気,1:54.9,1/2,27.0,9,456(-2),[東] 萱野浩二
7,8,15,ベルジュネス,セ5,57,丸田恭介,1:55.0,1/2,10.6,3,470(+10),[東] 畠山吉宏
8,8,14,ペイシャムートン,牡5,57,江田照男,1:55.2,3/4,46.3,11,532(-4),[東] 小笠倫弘
9,1,1,グレンマクナス,牡7,57,大野拓弥,1:55.3,3/4,22.9,8,526(-6),[東] 牧光二
10,3,5,コスモハヤテ,牡5,57,柴田大知,1:55.3,ハナ,112.6,15,488(+10),[東] 小野次郎
11,3,4,ダイワドノヴァン,セ7,57,横山武史,1:55.5,3/4,10.8,4,534(+2),[東] 池上昌和
12,5,8,ヴィーダ,セ6,57,木幡巧也,1:55.6,1/2,14.6,7,438(+4),[東] 堀井雅広
13,4,7,チェリートリトン,牡7,57,野中悠太,1:56.2,3.1/2,53.8,12,510(+8),[東] 小西一男
14,6,11,ブリッツェンシチー,牡5,57,北村宏司,1:56.8,3.1/2,34.7,10,542(+10),[東] 古賀慎明
15,5,9,ビップデヴィット,牡6,57,石川裕紀,1:57.6,5,89.4,14,502(-12),[東] 宮田敬介
