着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴァイスメテオール,牡3,56,ルメール,2:08.2,,2.6,1,494(-8),[東] 木村哲也
2,3,3,サクセスエース,牡3,56,木幡初也,2:08.7,3,131.5,10,490(+8),[東] 竹内正洋
3,7,8,ニシノソワレ,牡3,56,内田博幸,2:08.8,3/4,48.9,8,488(-4),[東] 奥平雅士
4,1,1,モリノカンナチャン,牝3,54,横山武史,2:09.0,1.1/4,11.1,5,438(0),[東] 大江原哲
5,8,10,アンダープロット,牡3,56,Ｍ．デム,2:09.6,3.1/2,3.4,2,488(-2),[東] 加藤征弘
6,7,9,ビッグリボン,牝3,54,福永祐一,2:09.8,1,4.4,3,490(-4),[西] 中内田充
7,4,4,アーダレイ,牝3,54,和田竜二,2:09.8,クビ,20.7,6,444(-4),[西] 庄野靖志
8,6,6,マイプレシャス,牡3,56,武豊,2:10.7,5,6.7,4,492(-2),[西] 松永幹夫
9,6,7,ウインルーア,牝3,54,津村明秀,2:11.1,2,99.2,9,444(0),[東] 青木孝文
10,5,5,セータステソーロ,牡3,56,大野拓弥,2:11.1,クビ,48.5,7,504(-2),[東] 高木登
11,8,11,エスシーヴィオラ,牝3,54,田中勝春,2:15.1,大,148.2,11,480(-4),[東] 宗像義忠
