着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マイティウェイ,牡5,60,石神深一,3:15.7,,1.4,1,490(0),[東] 粕谷昌央
2,7,8,シゲルベンガルトラ,牡7,60,草野太郎,3:16.3,3.1/2,12.0,4,492(+2),[東] 和田勇介
3,5,5,トモノコテツ,牡6,60,中村将之,3:17.6,8,7.3,3,486(+8),[西] 浜田多実
4,1,1,レッドサイオン,セ5,60,五十嵐雄,3:17.8,1,4.0,2,438(-6),[東] 藤沢和雄
5,8,10,トゥーフラッシー,牝5,58,高野和馬,3:18.6,5,73.7,8,468(+2),[東] 小桧山悟
6,2,2,トレベーラ,牝4,57,上野翔,3:19.2,3.1/2,83.5,9,484(0),[東] 水野貴広
7,8,9,クリノハプスブルク,牡7,60,金子光希,3:20.4,7,90.7,10,458(0),[東] 天間昭一
8,7,7,グッドステージ,牡4,59,熊沢重文,3:22.8,大,28.6,5,526(+6),[西] 宮徹
9,6,6,スズカユース,牝5,58,大江原圭,3:24.7,大,35.5,6,450(+2),[東] 柄崎孝
中,4,4,ブリリアントリリー,牝6,58,伴啓太,,,53.0,7,488(+8),[東] 天間昭一
