着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シゲルヒラトリ,牡3,56,三浦皇成,1:11.9,,3.7,2,474(0),[東] 水野貴広
2,7,14,スズジャッカル,牡3,56,武士沢友,1:12.8,5,1.7,1,500(-4),[東] 高橋裕
3,3,6,アデウス,牝3,54,丸田恭介,1:13.3,3,76.5,9,444(-4),[東] 佐藤吉勝
4,8,15,ベイビーシャーク,牡3,53,永野猛蔵,1:13.6,2,21.4,5,460(-8),[東] 中野栄治
5,5,9,ヴィットリオーザ,牡3,56,嶋田純次,1:13.8,1.1/4,100.6,10,486(-4),[東] 伊藤伸一
6,8,16,レオテソーロ,牡3,53,原優介,1:13.8,アタマ,11.5,4,460(-8),[東] 畠山吉宏
7,6,11,ヴィグルズマン,牡3,55,菅原明良,1:14.0,1,190.4,12,444(-4),[東] 萱野浩二
8,2,3,アイルビーザワン,牡3,53,秋山稔樹,1:14.0,クビ,55.8,8,472(-4),[東] 田島俊明
9,1,1,レゾンデートル,牝3,54,杉原誠人,1:14.1,1/2,271.4,14,434(+6),[東] 加藤和宏
10,3,5,ワールドタキオン,牡3,56,横山武史,1:14.2,1/2,55.3,7,498(0),[東] 斎藤誠
11,5,10,リュウノエルヴィス,牡3,56,菅原隆一,1:14.3,3/4,25.0,6,488(+8),[東] 小野次郎
12,7,13,ノアムサシ,牡3,53,横山琉人,1:14.3,ハナ,292.2,15,464(-2),[東] 大江原哲
13,2,4,ネオアビー,牝3,54,野中悠太,1:14.7,2,252.4,13,454(-10),[東] 小西一男
14,6,12,セラダエストレーラ,牝3,54,大庭和弥,1:15.2,3,533.2,16,422(0),[東] 高橋文雅
15,4,8,ミッキーワクチン,牡3,56,菊沢一樹,1:15.9,4,6.5,3,494(-6),[東] 菊沢隆徳
16,4,7,ピンクマジック,牡3,56,木幡巧也,1:16.3,2.1/2,121.3,11,488(0),[東] 牧光二
