着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ハイオプターレ,牡3,56,大野拓弥,1:14.5,,2.4,1,528(0),[東] 高木登
2,3,6,フォルトゥナータ,牝3,54,戸崎圭太,1:14.6,アタマ,5.2,3,434(0),[東] 小西一男
3,5,10,ブリリアントパーク,牝3,54,江田照男,1:14.7,1,15.4,5,464(0),[東] 栗田徹
4,1,1,ネロメルレット,牝3,54,木幡巧也,1:14.8,クビ,59.6,9,422(0),[東] 松山将樹
5,1,2,スポイルド,牝3,54,ルメール,1:15.0,1.1/4,3.4,2,468(0),[東] 加藤征弘
6,5,9,シゲルカチョウホサ,牝3,54,岩部純二,1:15.0,クビ,170.9,16,478(0),[東] 石毛善彦
7,8,15,ブレイキンルース,牝3,51,小林脩斗,1:15.2,1.1/4,34.6,8,418(0),[東] 中川公成
8,4,8,トライアンドゴール,牡3,56,田中勝春,1:15.2,ハナ,97.5,12,408(0),[東] 田島俊明
9,3,5,ミラティオ,牝3,54,Ｍ．デム,1:15.7,3,8.8,4,536(0),[東] 天間昭一
10,2,4,プリオールトップ,牝3,54,柴田善臣,1:15.7,ハナ,138.8,15,430(0),[東] 佐藤吉勝
11,4,7,ヴィクトリアブーケ,牝3,54,柴田大知,1:15.9,1.1/4,33.4,7,394(0),[東] 武藤善則
12,7,13,フェスティヴポン,牝3,54,宮崎北斗,1:16.0,1/2,94.1,11,408(0),[東] 清水英克
13,2,3,グレナディエ,牝3,54,木幡初也,1:16.0,クビ,21.1,6,448(0),[東] 武市康男
14,7,14,ハーツトリップ,牡3,56,伊藤工真,1:16.3,1.3/4,114.0,13,500(0),[東] 勢司和浩
15,8,16,キャッツミュー,牝3,51,原優介,1:16.4,1/2,60.3,10,458(0),[東] 青木孝文
16,6,12,ジョンジョンブーム,牡3,56,武士沢友,1:21.7,大,117.6,14,478(0),[東] 武井亮
