着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ネクストストーリー,牝3,54,杉原誠人,1:34.8,,15.9,6,488(+2),[東] 中川公成
2,7,9,タケルジャック,牡3,56,津村明秀,1:34.9,1/2,16.9,7,460(-6),[西] 清水久詞
3,1,1,ジャングルキング,牡3,56,ルメール,1:34.9,アタマ,2.4,1,502(-4),[東] 木村哲也
4,6,8,スリートップキズナ,牡3,53,永野猛蔵,1:35.0,3/4,11.3,4,436(-6),[東] 伊藤圭三
5,3,3,ノーダブルディップ,牡3,56,北村宏司,1:35.1,1/2,4.4,3,536(-6),[東] 古賀慎明
6,7,10,ヴィクトゥーラ,牡3,56,Ｍ．デム,1:35.5,2,3.7,2,462(-4),[東] 金成貴史
7,6,7,メインターゲット,牝3,53,菅原明良,1:35.7,1.1/4,14.9,5,496(0),[東] 杉浦宏昭
8,8,11,リーブラテソーロ,牡3,53,秋山稔樹,1:35.8,3/4,159.2,12,468(+2),[東] 加藤士津
9,8,12,ナリノペッパー,牡3,55,木幡育也,1:35.9,クビ,117.9,10,474(-4),[東] 鹿戸雄一
10,5,5,ゴーストレート,牡3,56,菊沢一樹,1:36.2,2,150.8,11,490(+4),[東] 菊沢隆徳
11,4,4,フルネーズ,牡3,56,石川裕紀,1:36.5,1.3/4,38.9,8,504(-10),[東] 小笠倫弘
中,2,2,モメントグスタール,牡3,56,大野拓弥,,,60.2,9,458(-2),[東] 高木登
