着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンマルクレイジー,牡2,55,松岡正海,1:12.6,,28.8,9,412(+2),[東] 中野栄治
2,3,6,キリシマタウン,牡2,52,小林脩斗,1:12.7,クビ,23.7,7,440(+2),[東] 天間昭一
3,8,16,オーブラック,牡2,55,丹内祐次,1:13.0,2,1.9,1,494(+2),[東] 青木孝文
4,5,10,キセキノセンシ,牡2,55,黛弘人,1:13.0,クビ,8.7,3,428(-2),[東] 尾関知人
5,5,9,ガーデンアイル,牝2,54,横山武史,1:13.1,1/2,4.0,2,468(+16),[東] 辻哲英
6,4,8,フロムドーヴィル,牝2,54,菅原明良,1:13.2,1/2,13.9,4,446(-8),[東] 加藤士津
7,2,4,マサルイチバンボシ,牡2,55,石橋脩,1:13.3,クビ,23.8,8,478(+6),[東] 矢野英一
8,6,12,モモサン,牝2,51,永野猛蔵,1:13.4,1/2,16.2,5,496(0),[東] 伊藤圭三
9,1,2,エンベルト,牡2,55,戸崎圭太,1:13.6,1.1/2,20.6,6,436(+8),[東] 的場均
10,7,14,アポロウェイラーズ,牝2,51,横山琉人,1:13.7,クビ,201.5,13,468(-2),[東] 武藤善則
11,2,3,ルブアルハリ,牡2,53,山田敬士,1:14.0,2,98.5,12,498(-12),[東] 小手川準
12,8,15,タイキドラガルド,牡2,52,原優介,1:14.2,1.1/4,47.9,11,496(+10),[東] 高橋祥泰
13,3,5,マオノソプデト,牝2,53,秋山稔樹,1:14.4,1.1/2,32.5,10,466(-4),[東] 黒岩陽一
14,7,13,シュガーエンジェル,牝2,54,大庭和弥,1:15.8,8,419.7,15,414(+8),[東] 蛯名利弘
15,6,11,ペイシャアビイ,牝2,54,武士沢友,1:16.0,1.1/2,265.7,14,446(+4),[東] 的場均
16,4,7,チェーンリアクト,牡2,55,菅原隆一,1:17.7,10,571.4,16,448(+6),[東] 堀井雅広
