着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ルージュエヴァイユ,牝2,54,戸崎圭太,1:50.6,,6.8,3,452(0),[東] 黒岩陽一
2,3,6,ヴァンガーズハート,牡2,55,横山武史,1:50.6,ハナ,1.7,1,510(0),[東] 鹿戸雄一
3,1,1,ハピネスアゲン,牝2,54,江田照男,1:50.9,1.1/2,11.1,5,442(0),[東] 萱野浩二
4,5,10,スズノテレサ,牝2,54,菅原明良,1:51.1,1.1/4,33.9,8,448(0),[東] 深山雅史
5,5,9,ラカンパネラ,牝2,54,菊沢一樹,1:51.5,2.1/2,65.8,10,390(0),[東] 菊沢隆徳
6,6,12,シャイニングサン,牝2,54,大野拓弥,1:51.5,アタマ,9.7,4,430(0),[東] 和田勇介
7,8,16,デルマピュートーン,牡2,52,永野猛蔵,1:51.6,クビ,218.5,13,476(0),[東] 田島俊明
8,4,7,エヴェリン,牝2,54,北村宏司,1:51.6,クビ,22.1,7,504(0),[東] 和田正一
9,8,15,ジョワメール,牡2,55,横山和生,1:51.7,クビ,142.2,12,442(0),[東] 伊坂重信
10,2,3,エスクルシオーネ,牝2,54,吉田豊,1:51.7,ハナ,79.0,11,392(0),[東] 久保田貴
11,1,2,コスモシルバニア,牝2,54,柴田大知,1:52.2,3,58.2,9,432(0),[東] 高木登
12,2,4,ステラグローリア,牡2,54,秋山稔樹,1:52.4,1.1/2,260.9,14,444(0),[東] 松山将樹
13,7,14,アスールパースト,牡2,55,原田和真,1:53.1,4,324.8,16,510(0),[東] 伊藤大士
14,4,8,ノーブルヴァレー,牝2,54,石橋脩,1:53.3,1.1/4,19.8,6,472(0),[西] 牧浦充徳
15,6,11,オフレッシュ,牡2,55,田辺裕信,1:53.3,ハナ,6.5,2,500(0),[東] 尾形和幸
中,3,5,コリーヴレッカン,牡2,55,杉原誠人,,,316.8,15,472(0),[東] 本間忍
