着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,チョーズンワン,牡4,56,横山武史,1:55.1,,3.3,1,458(+2),[東] 萩原清
2,5,9,ロワマージュ,牡4,56,三浦皇成,1:55.1,クビ,3.9,2,486(0),[東] 池上昌和
3,1,1,ハディア,牡4,56,江田照男,1:55.1,ハナ,26.9,8,462(-8),[東] 粕谷昌央
4,8,15,ジンフラッシュ,牡4,56,武士沢友,1:55.3,1.1/4,11.5,6,498(+4),[東] 小野次郎
5,4,6,アイスナイン,牡4,56,吉田豊,1:55.4,クビ,5.0,3,514(+14),[東] 高橋文雅
6,3,5,サイモンルグラン,牡4,56,蛯名正義,1:55.6,1.1/2,142.8,14,510(+12),[東] 勢司和浩
7,2,3,コンフィデンス,牡7,57,田辺裕信,1:55.7,クビ,6.4,4,526(+6),[東] 奥村武
8,8,14,グラファイト,セ6,57,石橋脩,1:56.1,2.1/2,58.8,10,486(+4),[東] 宗像義忠
9,3,4,ジェイケイエース,牡5,57,木幡巧也,1:56.2,1/2,25.4,7,544(+8),[東] 松永康利
10,6,10,クリノファイヤー,牝4,51,原優介,1:56.5,2,128.6,12,462(+6),[東] 本間忍
11,4,7,ゴー,牡5,57,嶋田純次,1:57.0,3,135.7,13,520(+4),[東] 伊藤伸一
12,6,11,ラブエスポー,牝4,54,丸田恭介,1:57.9,5,86.5,11,464(+4),[東] 蛯名利弘
13,7,12,セイカタチバナ,牡4,56,野中悠太,1:58.2,1.3/4,216.6,15,492(0),[東] 南田美知
14,5,8,サトノポーラスター,セ4,56,北村宏司,1:58.3,1/2,37.2,9,500(+12),[東] 大和田成
15,2,2,フライオールデイズ,牡6,57,津村明秀,1:58.3,ハナ,10.4,5,504(+4),[東] 清水英克
