着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カフェスペランツァ,牡4,57,田辺裕信,1:52.8,,2.9,1,512(-2),[東] 中舘英二
2,5,8,ペルセウスシチー,牡4,57,石橋脩,1:53.0,1.1/4,5.5,3,470(0),[東] 池上昌和
3,8,14,アルーフクライ,セ7,57,浜中俊,1:53.0,クビ,4.6,2,484(-4),[東] 宗像義忠
4,6,11,レオアルティメット,牡6,57,木幡巧也,1:53.3,1.1/2,17.5,6,540(0),[東] 牧光二
5,8,15,グリニッジシチー,セ5,57,石川裕紀,1:53.3,クビ,26.8,8,464(+6),[東] 相沢郁
6,2,3,ヴィーダ,セ6,57,勝浦正樹,1:53.4,1/2,43.0,9,440(+2),[東] 堀井雅広
7,3,5,ダイワドノヴァン,セ7,57,野中悠太,1:53.5,1/2,68.4,10,526(-4),[東] 池上昌和
8,4,7,モリノカワセミ,牝5,52,横山琉人,1:54.0,3,23.3,7,458(-4),[東] 大江原哲
9,5,9,ヴォートルエロー,牡4,57,江田照男,1:54.1,1/2,8.0,5,484(-6),[東] 田村康仁
10,1,1,ストラテジーマップ,牡4,57,横山典弘,1:54.2,クビ,5.5,4,488(-4),[東] 菊沢隆徳
11,7,12,キャベンディッシュ,牡6,55,山田敬士,1:54.2,ハナ,108.2,12,512(-4),[東] 小桧山悟
12,4,6,アルマスティング,セ5,54,永野猛蔵,1:54.3,1/2,70.9,11,494(-16),[東] 矢野英一
13,2,2,デストロイ,牡7,57,丹内祐次,1:54.4,1,278.1,15,516(-4),[東] 高橋裕
14,6,10,スズノアリュール,牡6,57,武士沢友,1:55.0,3.1/2,223.4,14,486(-6),[東] 林徹
15,3,4,グラスレオ,牡6,56,菅原明良,1:55.5,3,146.8,13,506(-2),[東] 尾形和幸
