着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ロイヤルバローズ,牡6,57,大野拓弥,1:11.5,,4.0,1,476(0),[西] 辻野泰之
2,5,10,ラフィンクロンヌ,牝4,52,原優介,1:11.6,クビ,7.0,4,474(+2),[東] 高橋祥泰
3,1,1,コパシーナ,セ4,57,三浦皇成,1:11.6,ハナ,8.8,5,484(-2),[東] 伊藤圭三
4,6,12,ノーベルプライズ,牡5,57,丸山元気,1:11.7,1/2,6.0,3,518(+6),[東] 古賀史生
5,2,3,インウィクトス,牡4,57,田辺裕信,1:11.8,クビ,9.7,6,476(0),[東] 小桧山悟
6,7,13,グローサーベア,セ4,57,岩田康誠,1:11.8,クビ,11.9,7,470(-4),[東] 矢野英一
7,8,16,ライクアジュエリー,牝4,55,横山典弘,1:11.9,クビ,4.9,2,456(-4),[東] 戸田博文
8,2,4,アイアムピッカピカ,牝5,55,柴田善臣,1:12.1,1,34.3,10,452(+2),[東] 奥平雅士
9,3,5,グラスレオ,牡6,57,石川裕紀,1:12.1,アタマ,100.4,14,508(-4),[東] 尾形和幸
10,4,8,ヒロノトウリョウ,牡5,57,丸田恭介,1:12.2,3/4,40.0,11,514(+20),[東] 蛯名利弘
11,7,14,シルバーストーン,牡7,57,内田博幸,1:12.3,クビ,79.8,12,516(-2),[東] 石栗龍彦
12,6,11,キョウエイオビエド,牡6,57,伊藤工真,1:12.6,1.3/4,171.9,16,474(-4),[東] 勢司和浩
13,8,15,スズノフブキ,セ7,57,武士沢友,1:12.8,1.1/4,18.2,8,486(0),[東] 高橋裕
14,5,9,アシャカマキシン,牡5,57,横山武史,1:12.9,1/2,25.3,9,480(-2),[東] 鈴木伸尋
15,1,2,ロマンスマジック,牝7,55,江田照男,1:13.1,1.1/2,112.5,15,484(+4),[東] 奥平雅士
16,3,6,ジュンパッション,牡6,57,吉田豊,1:14.0,5,95.0,13,486(0),[東] 高柳瑞樹
