着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ハッピープリベイル,牡2,54,三浦皇成,1:34.2,,4.4,3,470(+2),[東] 古賀史生
2,3,6,ジェットグリッター,牝2,54,横山武史,1:34.5,2,7.3,4,420(-8),[東] 栗田徹
3,5,9,シナモンスティック,牝2,54,丹内祐次,1:34.8,1.3/4,15.8,5,446(+2),[東] 高橋祥泰
4,1,2,シタゴコロ,牡2,51,小林脩斗,1:34.9,3/4,19.2,7,438(+6),[東] 奥平雅士
5,6,12,ショウナンタイジュ,牡2,54,戸崎圭太,1:35.0,クビ,3.4,1,460(+2),[東] 矢野英一
6,4,7,コスモプルエバ,牝2,51,永野猛蔵,1:35.0,クビ,4.3,2,428(0),[東] 田村康仁
7,2,3,ニシノジャズ,牝2,54,勝浦正樹,1:35.2,1,113.5,13,482(-8),[東] 水野貴広
8,3,5,アウグスト,牡2,54,石川裕紀,1:35.3,1,50.0,10,500(-14),[東] 斎藤誠
9,7,14,ミルトイグニス,牡2,54,木幡初也,1:35.8,2.1/2,38.0,9,500(+2),[東] 武市康男
10,5,10,イデアノキセキ,牡2,54,田辺裕信,1:35.9,1/2,17.2,6,432(-6),[東] 金成貴史
11,7,13,オオフジ,牡2,54,木幡巧也,1:36.2,2,273.5,15,452(-2),[東] 池上昌和
12,8,15,ワイワイドリーム,牡2,54,嘉藤貴行,1:36.2,クビ,68.4,11,534(-10),[東] 田中清隆
13,6,11,トーセンフィジカル,牡2,52,山田敬士,1:36.4,1.1/4,361.4,16,462(-16),[東] 小桧山悟
14,8,16,ペルペテュエル,牡2,54,武藤雅,1:36.5,クビ,30.4,8,464(+6),[東] 武藤善則
15,4,8,トップランク,牡2,54,菅原明良,1:36.5,クビ,96.0,12,444(-10),[東] 尾形和幸
16,1,1,ピカリエ,牝2,54,大野拓弥,1:38.8,大,186.8,14,470(-12),[東] 金成貴史
