着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ブルーダイヤカフェ,牡4,57,大野拓弥,1:10.5,,2.4,1,526(+8),[東] 和田勇介
2,2,3,ジッピーレーサー,セ4,57,岩田望来,1:11.0,3,5.7,2,466(0),[東] 高木登
3,5,10,コーリングローリー,牡4,57,野中悠太,1:11.0,ハナ,14.1,7,442(-6),[東] 小野次郎
4,7,13,ジャックオレンジ,セ4,57,木幡巧也,1:11.2,3/4,39.6,11,480(+4),[東] 武井亮
5,6,11,ツインシップ,牡4,57,田辺裕信,1:11.2,ハナ,37.4,10,446(+2),[東] 石栗龍彦
6,3,6,セレンディピア,牡4,56,木幡育也,1:11.2,アタマ,30.0,9,464(0),[東] 尾形和幸
7,1,1,ハラモシュテソーロ,牡4,57,江田照男,1:11.2,クビ,18.2,8,492(-10),[東] 田中博康
8,3,5,アピテソーロ,牡4,57,菱田裕二,1:11.5,1.3/4,204.6,15,494(-4),[東] 奥平雅士
9,6,12,リネンフリー,牝4,55,吉田豊,1:11.5,ハナ,207.9,16,448(+14),[東] 南田美知
10,1,2,カップッチョ,牡4,57,岩部純二,1:11.6,3/4,45.9,12,472(0),[東] 大江原哲
11,4,8,ウインアクティーボ,牡4,57,横山武史,1:11.8,3/4,6.9,3,494(0),[東] 高木登
12,8,15,ダディフィンガー,牡5,57,的場勇人,1:12.3,3,13.5,6,500(0),[東] 的場均
13,4,7,シゲルミカヅキ,牡4,57,柴田善臣,1:12.7,2.1/2,152.1,14,450(-2),[東] 石毛善彦
14,8,16,ジューンマウス,牡4,57,原田和真,1:13.1,2.1/2,12.6,5,464(-3),[東] 小桧山悟
15,5,9,グレートコート,牡4,54,横山琉人,1:13.1,アタマ,55.6,13,472(-10),[東] 大江原哲
中,2,4,アールランペイジ,牡5,57,三浦皇成,,,9.0,4,512(+6),[東] 伊藤大士
