着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ゴルトベルク,牝4,55,戸崎圭太,1:46.9,,4.4,2,430(-14),[東] 手塚貴久
2,6,10,ホウオウエミーズ,牝4,55,丸田恭介,1:46.9,アタマ,9.6,5,442(-4),[東] 池上昌和
3,3,5,フィオリキアリ,牝4,55,横山武史,1:47.0,1,8.3,4,440(-6),[西] 清水久詞
4,5,8,モクレレ,セ7,57,菅原明良,1:47.2,1,23.5,9,490(-8),[東] 国枝栄
5,4,7,ココニアル,牝4,55,勝浦正樹,1:47.2,ハナ,85.8,13,446(-6),[東] 和田勇介
6,2,2,ヴァトレニ,セ3,54,横山和生,1:47.2,クビ,3.2,1,444(-4),[西] 長谷川浩
7,4,6,ヒシヴィクトリー,牡6,57,木幡巧也,1:47.3,クビ,31.2,11,496(+2),[東] 牧光二
8,7,12,ヤマニンマヒア,牡5,57,津村明秀,1:47.3,アタマ,115.8,14,450(+2),[西] 松永幹夫
9,1,1,パラスアテナ,牝4,55,三浦皇成,1:47.4,1,7.2,3,446(0),[東] 高柳瑞樹
10,6,11,トラストケンシン,牡6,57,吉田豊,1:47.4,アタマ,26.1,10,464(+2),[東] 高橋文雅
11,3,4,アールクインダム,牝4,55,大野拓弥,1:47.7,1.1/2,11.1,6,476(+10),[東] 伊藤大士
12,8,15,レッドイグニス,セ8,57,武藤雅,1:48.0,2,247.8,15,468(+4),[東] 鹿戸雄一
13,7,13,シングフォーユー,牝5,55,石橋脩,1:48.1,クビ,19.9,8,486(0),[東] 牧光二
14,8,14,デュアライズ,牡5,57,田辺裕信,1:48.3,1.1/4,33.7,12,454(+2),[東] 中舘英二
15,5,9,モンテグロッソ,牡6,57,Ｍ．デム,1:48.3,クビ,18.7,7,504(+2),[東] 岩戸孝樹
