着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ドリームソルジャー,牡7,60,植野貴也,3:16.8,,7.8,5,484(0),[西] 渡辺薫彦
2,8,14,プリンスオブペスカ,牡7,60,森一馬,3:17.8,6,5.2,3,488(-8),[西] 松永昌博
3,7,11,ブルーノジュネス,セ4,60,五十嵐雄,3:17.8,ハナ,4.7,2,498(+6),[東] 宗像義忠
4,3,3,アノ,牡5,60,難波剛健,3:18.2,2.1/2,9.5,6,442(-6),[西] 鈴木孝志
5,5,7,アルトリウス,セ7,60,蓑島靖典,3:18.3,1/2,127.2,13,462(+6),[東] 高橋文雅
6,1,1,アポロファントム,牡4,60,金子光希,3:18.5,1.1/4,30.7,9,462(+4),[東] 鈴木伸尋
7,4,5,ピュアヒカリ,セ5,60,上野翔,3:19.1,3.1/2,82.4,11,450(-8),[東] 竹内正洋
8,4,6,グリニッチヴィレジ,牝8,58,伴啓太,3:19.2,クビ,107.5,12,462(+6),[東] 天間昭一
9,2,2,ブラックジャッカル,セ3,58,熊沢重文,3:19.2,クビ,21.3,8,464(0),[西] 須貝尚介
10,3,4,アドラメレク,牡7,60,西谷誠,3:19.5,1.1/2,7.7,4,478(+4),[西] 長谷川浩
11,7,12,レーヴドオルフェ,牡4,60,小野寺祐,3:19.6,3/4,11.8,7,506(+6),[東] 菊川正達
12,6,10,ワンダーサーイター,牡4,60,草野太郎,3:20.0,2,63.9,10,476(+10),[東] 畠山吉宏
13,8,13,イッツリット,牡5,60,石神深一,3:21.5,9,3.6,1,508(+16),[東] 和田正一
中,6,9,ブールバール,牝5,58,大江原圭,,,143.9,14,454(-4),[西] 大久保龍
