着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シルバースピリット,牡3,56,蛯名正義,1:35.2,,5.7,4,458(+6),[東] 藤沢和雄
2,7,14,シェーンシュタット,牡3,56,横山武史,1:35.3,1,96.5,10,438(-4),[東] 加藤士津
3,6,12,ケイアイイモーテル,牡3,56,北村宏司,1:35.4,3/4,19.5,6,454(-12),[東] 和田正一
4,3,5,カンナリリー,牝3,54,石橋脩,1:35.5,1/2,14.6,5,422(+4),[東] 鹿戸雄一
5,5,9,トーセンメラニー,牝3,51,原優介,1:35.5,アタマ,3.3,1,462(-14),[東] 小桧山悟
6,4,7,サザンナイツ,牡3,56,津村明秀,1:35.6,クビ,4.3,3,444(-4),[東] 林徹
6,7,13,アベレージマーク,牝3,54,田辺裕信,1:35.6,同着,131.8,11,466(+4),[東] 大和田成
8,3,6,シーチェンジ,牝3,54,横山典弘,1:35.8,1.1/4,24.9,7,426(+4),[東] 和田勇介
9,4,8,ルージュブラン,牝3,54,石川裕紀,1:35.8,クビ,33.5,9,460(0),[東] 手塚貴久
10,1,1,トゥールアンレール,牝3,54,ルメール,1:35.8,アタマ,3.4,2,390(+4),[東] 木村哲也
11,1,2,イールドブラック,牡3,56,嘉藤貴行,1:35.9,1/2,32.7,8,444(-2),[東] 奥平雅士
12,2,3,オショロコマ,牝3,54,吉田豊,1:36.0,1/2,310.0,14,472(+8),[東] 勢司和浩
13,2,4,ノアブラック,セ3,53,小林脩斗,1:36.1,クビ,196.9,13,422(-4),[東] 天間昭一
14,5,10,エルニド,牡3,56,岩田康誠,1:36.4,1.3/4,167.7,12,410(-2),[東] 尾関知人
15,6,11,クロマツミッチー,牡3,56,武士沢友,1:37.0,3.1/2,445.2,16,478(+6),[東] 蛯名利弘
16,8,16,アララト,牝3,54,柴田大知,1:37.0,クビ,430.0,15,454(+2),[東] 畠山吉宏
