着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マリノアズラ,牝3,52,津村明秀,2:34.1,,4.9,3,458(-10),[東] 小手川準
2,1,1,ボーンジーニアス,牡3,54,丸山元気,2:34.1,ハナ,9.2,4,448(-8),[東] 小西一男
3,5,6,ヒシシュシュ,牝3,52,戸崎圭太,2:34.3,1.1/4,2.5,1,414(+8),[東] 中舘英二
4,6,7,ヴォリアーモ,牝4,55,横山武史,2:34.8,3,14.2,5,470(+2),[東] 岩戸孝樹
5,4,4,スカイシーカー,セ3,54,内田博幸,2:34.9,アタマ,4.1,2,492(0),[東] 小島茂之
6,8,12,レットミーアウト,牝4,55,嘉藤貴行,2:35.1,1.1/2,22.1,8,480(+4),[東] 水野貴広
7,6,8,インペリアルツアー,牡3,51,原優介,2:35.2,1/2,19.9,7,448(-2),[東] 加藤和宏
8,8,11,ルーパステソーロ,牡3,54,横山和生,2:36.5,8,17.4,6,528(-2),[東] 加藤士津
9,3,3,エデリー,牡5,56,木幡育也,2:36.7,1,36.3,10,542(-6),[東] 藤沢和雄
10,7,10,ラデツキー,牡5,55,藤田菜七,2:37.2,3,35.4,9,496(-4),[東] 小手川準
11,7,9,ジャッキー,牡7,57,菅原明良,2:37.3,1/2,55.5,11,484(-4),[東] 高橋祥泰
12,2,2,プライムデイ,牡3,51,永野猛蔵,2:41.0,大,67.5,12,498(+4),[東] 加藤征弘
