0,1,2,3
単勝,10,1910,6
複勝,10 13 2,320 130 180,6 1 3
枠連,5 - 7,1130,5
馬連,10 - 13,1580,5
ワイド,10 - 13 2 - 10 2 - 13,"600 1,260 370",5 13 2
馬単,10 → 13,4370,13
三連複,2 - 10 - 13,2780,7
三連単,10 → 13 → 2,25470,67
