0,1,2,3
単勝,6,670,4
複勝,6 10 5,170 150 130,4 2 1
枠連,5 - 7,390,2
馬連,6 - 10,1290,6
ワイド,6 - 10 5 - 6 5 - 10,430 360 310,5 3 1
馬単,6 → 10,3010,14
三連複,5 - 6 - 10,1120,2
三連単,6 → 10 → 5,8200,25
