0,1,2,3
単勝,11,2260,8
複勝,11 2 17,560 430 520,8 5 7
枠連,1 - 6,900,3
馬連,2 - 11,16520,50
ワイド,2 - 11 11 - 17 2 - 17,"4,430 5,040 4,000",46 51 43
馬単,11 → 2,32700,98
三連複,2 - 11 - 17,73590,208
三連単,11 → 2 → 17,506240,1286
