0,1,2,3
単勝,8,1590,6
複勝,8 2 4,250 130 650,5 1 10
枠連,2 - 5,520,1
馬連,2 - 8,1390,5
ワイド,2 - 8 4 - 8 2 - 4,"490 3,420 1,530",4 37 19
馬単,8 → 2,4800,19
三連複,2 - 4 - 8,11180,39
三連単,8 → 2 → 4,85980,256
