0,1,2,3
単勝,4,130,1
複勝,4 9 6,110 140 240,1 2 5
枠連,4 - 6,380,1
馬連,4 - 9,430,2
ワイド,4 - 9 4 - 6 6 - 9,200 390 740,2 4 9
馬単,4 → 9,540,2
三連複,4 - 6 - 9,1240,3
三連単,4 → 9 → 6,2960,4
