0,1,2,3
単勝,7,130,1
複勝,7 8 5,100 170 160,1 5 4
枠連,7 - 7,660,4
馬連,7 - 8,530,3
ワイド,7 - 8 5 - 7 5 - 8,280 210 800,4 2 11
馬単,7 → 8,670,3
三連複,5 - 7 - 8,1120,5
三連単,7 → 8 → 5,3050,11
