0,1,2,3
単勝,4,230,1
複勝,4 15 16,110 130 450,1 2 8
枠連,2 - 8,300,1
馬連,4 - 15,330,1
ワイド,4 - 15 4 - 16 15 - 16,"170 1,110 1,050",1 12 11
馬単,4 → 15,570,1
三連複,4 - 15 - 16,2810,7
三連単,4 → 15 → 16,7700,17
