0,1,2,3
単勝,12,11620,16
複勝,12 10 6,"2,250 250 180",16 3 1
枠連,5 - 6,4950,21
馬連,10 - 12,36820,87
ワイド,10 - 12 6 - 12 6 - 10,"9,280 9,830 770",86 87 2
馬単,12 → 10,76930,178
三連複,6 - 10 - 12,73220,223
三連単,12 → 10 → 6,692850,1850
