0,1,2,3
単勝,8,340,1
複勝,8 4 12,130 220 130,2 6 1
枠連,4 - 6,1130,5
馬連,4 - 8,1750,9
ワイド,4 - 8 8 - 12 4 - 12,580 240 560,9 1 8
馬単,8 → 4,3140,15
三連複,4 - 8 - 12,1580,4
三連単,8 → 4 → 12,10630,24
