0,1,2,3
単勝,4,2190,8
複勝,4 15 7,780 440 260,12 5 4
枠連,2 - 7,3550,21
馬連,4 - 15,15570,55
ワイド,4 - 15 4 - 7 7 - 15,"5,100 3,350 2,100",65 42 19
馬単,4 → 15,29510,110
三連複,4 - 7 - 15,48950,156
三連単,4 → 15 → 7,345200,1097
