0,1,2,3
単勝,9,370,2
複勝,9 11 3,160 570 420,1 9 7
枠連,7 - 8,490,2
馬連,9 - 11,4650,18
ワイド,9 - 11 3 - 9 3 - 11,"1,370 960 4,090",16 11 44
馬単,9 → 11,6070,24
三連複,3 - 9 - 11,15730,51
三連単,9 → 11 → 3,71920,250
