0,1,2,3
単勝,10,520,3
複勝,10 14 5,190 130 460,3 1 7
枠連,5 - 7,290,1
馬連,10 - 14,920,3
ワイド,10 - 14 5 - 10 5 - 14,"390 2,170 1,320",2 23 13
馬単,10 → 14,1910,5
三連複,5 - 10 - 14,6250,20
三連単,10 → 14 → 5,26410,76
