0,1,2,3
単勝,15,360,1
複勝,15 4 14,170 550 210,2 9 3
枠連,3 - 8,1110,4
馬連,4 - 15,5390,19
ワイド,4 - 15 14 - 15 4 - 14,"1,650 540 2,640",18 3 35
馬単,15 → 4,9830,36
三連複,4 - 14 - 15,12060,37
三連単,15 → 4 → 14,66810,198
