0,1,2,3
単勝,1,550,2
複勝,1 9 4,180 180 230,4 3 5
枠連,1 - 5,610,2
馬連,1 - 9,1740,5
ワイド,1 - 9 1 - 4 4 - 9,560 860 990,4 8 10
馬単,1 → 9,3700,14
三連複,1 - 4 - 9,4630,8
三連単,1 → 9 → 4,24680,51
