0,1,2,3
単勝,9,940,4
複勝,9 3 8,140 120 110,4 2 1
枠連,3 - 8,1810,7
馬連,3 - 9,1760,7
ワイド,3 - 9 8 - 9 3 - 8,410 250 180,6 3 2
馬単,9 → 3,4370,14
三連複,3 - 8 - 9,820,3
三連単,9 → 3 → 8,11940,37
