0,1,2,3
単勝,6,330,2
複勝,6 8 3,110 140 120,1 3 2
枠連,5 - 6,590,2
馬連,6 - 8,680,3
ワイド,6 - 8 3 - 6 3 - 8,270 200 260,3 1 2
馬単,6 → 8,1190,3
三連複,3 - 6 - 8,590,1
三連単,6 → 8 → 3,3010,3
