0,1,2,3
単勝,18,380,2
複勝,18 17 10,160 140 380,2 1 9
枠連,8 - 8,610,1
馬連,17 - 18,660,1
ワイド,17 - 18 10 - 18 10 - 17,"290 1,270 1,190",1 14 12
馬単,18 → 17,1470,2
三連複,10 - 17 - 18,3940,6
三連単,18 → 17 → 10,16420,24
