0,1,2,3
単勝,6,210,1
複勝,6 11 7,140 760 190,1 10 3
枠連,6 - 8,900,4
馬連,6 - 11,5190,16
ワイド,6 - 11 6 - 7 7 - 11,"1,690 290 2,530",18 2 29
馬単,6 → 11,7630,23
三連複,6 - 7 - 11,7020,26
三連単,6 → 11 → 7,31580,97
