0,1,2,3
単勝,11,980,6
複勝,11 3 5,400 640 860,6 7 9
枠連,3 - 7,2910,12
馬連,3 - 11,18250,49
ワイド,3 - 11 5 - 11 3 - 5,"3,660 2,800 4,950",44 33 52
馬単,11 → 3,26750,86
三連複,3 - 5 - 11,85260,186
三連単,11 → 3 → 5,413850,938
