0,1,2,3
単勝,2,1220,6
複勝,2 4 7,310 150 220,6 1 4
枠連,2 - 4,3020,14
馬連,2 - 4,2910,14
ワイド,2 - 4 2 - 7 4 - 7,"1,170 1,070 730",17 16 10
馬単,2 → 4,6770,37
三連複,2 - 4 - 7,6200,29
三連単,2 → 4 → 7,49410,238
