0,1,2,3
単勝,8,220,1
複勝,8 7 10,120 280 290,1 4 5
枠連,4 - 4,1770,7
馬連,7 - 8,1600,4
ワイド,7 - 8 8 - 10 7 - 10,"510 400 2,340",3 2 22
馬単,8 → 7,2300,6
三連複,7 - 8 - 10,5440,13
三連単,8 → 7 → 10,21320,45
