0,1,2,3
単勝,5,380,2
複勝,5 14 2,160 190 140,2 4 1
枠連,3 - 7,750,3
馬連,5 - 14,1300,2
ワイド,5 - 14 2 - 5 2 - 14,500 280 500,2 1 3
馬単,5 → 14,2050,3
三連複,2 - 5 - 14,1440,1
三連単,5 → 14 → 2,7180,5
