0,1,2,3
単勝,13,1010,5
複勝,13 16 10,250 130 160,6 1 2
枠連,7 - 8,550,2
馬連,13 - 16,1550,4
ワイド,13 - 16 10 - 13 10 - 16,590 800 290,5 9 1
馬単,13 → 16,4660,14
三連複,10 - 13 - 16,2560,4
三連単,13 → 16 → 10,23050,50
