0,1,2,3
単勝,13,790,3
複勝,13 3 12,230 110 330,3 1 7
枠連,2 - 7,570,3
馬連,3 - 13,1040,2
ワイド,3 - 13 12 - 13 3 - 12,"490 1,590 840",2 21 7
馬単,13 → 3,2740,8
三連複,3 - 12 - 13,4380,14
三連単,13 → 3 → 12,23170,71
