0,1,2,3
単勝,5,220,1
複勝,5 2 9,110 110 130,1 2 3
枠連,2 - 5,250,1
馬連,2 - 5,270,1
ワイド,2 - 5 5 - 9 2 - 9,140 230 240,1 2 3
馬単,5 → 2,460,1
三連複,2 - 5 - 9,400,1
三連単,5 → 2 → 9,1160,1
