0,1,2,3
単勝,3,530,3
複勝,3 8 9,"220 410 1,660",4 7 10
枠連,3 - 7,2880,18
馬連,3 - 8,6050,20
ワイド,3 - 8 3 - 9 8 - 9,"1,700 6,220 9,080",20 38 42
馬単,3 → 8,8950,36
三連複,3 - 8 - 9,94100,101
三連単,3 → 8 → 9,404140,529
