0,1,2,3
単勝,6,410,2
複勝,6 7 10,170 520 430,2 7 6
枠連,4 - 4,4550,16
馬連,6 - 7,4210,13
ワイド,6 - 7 6 - 10 7 - 10,"1,500 1,170 4,120",13 8 39
馬単,6 → 7,7000,20
三連複,6 - 7 - 10,15300,49
三連単,6 → 7 → 10,71540,209
