0,1,2,3
単勝,10,1220,6
複勝,10 8 7,"420 340 1,200",8 5 11
枠連,4 - 5,2220,12
馬連,8 - 10,5430,22
ワイド,8 - 10 7 - 10 7 - 8,"1,740 5,690 3,650",21 54 39
馬単,10 → 8,11430,46
三連複,7 - 8 - 10,64330,165
三連単,10 → 8 → 7,343840,902
