0,1,2,3
単勝,5,150,1
複勝,5 15 11,110 270 460,1 4 8
枠連,3 - 8,1050,4
馬連,5 - 15,1350,5
ワイド,5 - 15 5 - 11 11 - 15,"620 920 5,420",5 8 47
馬単,5 → 15,1730,5
三連複,5 - 11 - 15,9670,29
三連単,5 → 15 → 11,22560,61
