0,1,2,3
単勝,3,610,3
複勝,3 4 5,200 150 230,3 2 4
枠連,3 - 4,860,2
馬連,3 - 4,1130,3
ワイド,3 - 4 3 - 5 4 - 5,440 800 460,2 9 3
馬単,3 → 4,2650,10
三連複,3 - 4 - 5,2290,5
三連単,3 → 4 → 5,12790,35
