0,1,2,3
単勝,5,1270,6
複勝,5 9 16,360 280 180,7 3 2
枠連,3 - 5,3010,11
馬連,5 - 9,5770,23
ワイド,5 - 9 5 - 16 9 - 16,"1,740 1,160 870",22 11 6
馬単,5 → 9,10940,44
三連複,5 - 9 - 16,8880,23
三連単,5 → 9 → 16,65490,201
