0,1,2,3
単勝,6,540,2
複勝,6 13 15,240 210 270,3 2 5
枠連,4 - 7,1470,7
馬連,6 - 13,2860,10
ワイド,6 - 13 6 - 15 13 - 15,"1,150 1,580 950",14 21 9
馬単,6 → 13,4780,15
三連複,6 - 13 - 15,9100,30
三連単,6 → 13 → 15,46490,159
