0,1,2,3
単勝,5,380,1
複勝,5 10 14,200 240 410,3 4 7
枠連,3 - 5,1840,7
馬連,5 - 10,2350,9
ワイド,5 - 10 5 - 14 10 - 14,"920 1,990 1,860",9 23 21
馬単,5 → 10,3580,9
三連複,5 - 10 - 14,13030,45
三連単,5 → 10 → 14,44760,133
