0,1,2,3
単勝,14,1370,6
複勝,14 10 15,360 530 180,7 8 2
枠連,5 - 7,840,4
馬連,10 - 14,12670,41
ワイド,10 - 14 14 - 15 10 - 15,"3,960 1,340 1,920",44 13 20
馬単,14 → 10,24690,79
三連複,10 - 14 - 15,22920,74
三連単,14 → 10 → 15,165120,505
