0,1,2,3
単勝,11,2220,9
複勝,11 4 3,"660 160 1,270",9 1 15
枠連,2 - 6,3860,17
馬連,4 - 11,6670,23
ワイド,4 - 11 3 - 11 3 - 4,"2,050 15,760 2,960",22 100 33
馬単,11 → 4,14730,52
三連複,3 - 4 - 11,98780,226
三連単,11 → 4 → 3,511630,1140
