0,1,2,3
単勝,6,250,1
複勝,6 9 5,140 510 530,1 8 9
枠連,5 - 7,2150,9
馬連,6 - 9,3160,11
ワイド,6 - 9 5 - 6 5 - 9,"1,140 1,110 4,640",13 12 43
馬単,6 → 9,4520,17
三連複,5 - 6 - 9,19080,61
三連単,6 → 9 → 5,67110,233
