0,1,2,3
単勝,8,940,5
複勝,8 12 11,290 380 260,6 7 4
枠連,4 - 6,2030,9
馬連,8 - 12,6940,22
ワイド,8 - 12 8 - 11 11 - 12,"2,150 1,250 1,070",27 17 14
馬単,8 → 12,13600,49
三連複,8 - 11 - 12,12830,43
三連単,8 → 12 → 11,91030,294
