0,1,2,3
単勝,8,240,1
複勝,8 5 3,120 150 220,1 2 6
枠連,5 - 7,660,2
馬連,5 - 8,680,1
ワイド,5 - 8 3 - 8 3 - 5,290 430 680,1 5 12
馬単,8 → 5,1030,1
三連複,3 - 5 - 8,1320,4
三連単,8 → 5 → 3,4860,10
