0,1,2,3
単勝,3,320,2
複勝,3 9 14,110 170 120,1 3 2
枠連,2 - 5,960,2
馬連,3 - 9,940,2
ワイド,3 - 9 3 - 14 9 - 14,350 210 510,2 1 4
馬単,3 → 9,1430,3
三連複,3 - 9 - 14,1160,1
三連単,3 → 9 → 14,5940,5
