0,1,2,3
単勝,15,490,2
複勝,15 11 9,"210 480 1,020",2 8 11
枠連,6 - 8,1420,8
馬連,11 - 15,4290,18
ワイド,11 - 15 9 - 15 9 - 11,"1,660 5,630 9,500",19 48 64
馬単,15 → 11,6850,27
三連複,9 - 11 - 15,68820,156
三連単,15 → 11 → 9,231240,590
